0.515625,-0.365934273421136,-0.265860718633093
0.5234375,0.00276870631398396,0.0294646616081557
0.53125,-0.705208219819318,0.0539952376837932
0.5390625,-1.45887010225789,-0.310571657038886
0.546875,-2.33150966567214,-0.553023820546716
0.5546875,-1.42527628047752,-0.618843592043326
0.5625,-0.228259867210847,-0.135222601746951
0.5703125,1.59235908497286,0.589096550391166
0.578125,2.60389832253048,1.26842551723124
0.5859375,2.46171028451321,1.32544642066776
0.59375,1.3218143718197,0.925411201063917
0.6015625,0.0827348896643662,0.325849245198364
0.609375,-0.35429138458602,-0.18073360776679
0.6171875,-0.332473370680436,-0.271893763073064
0.625,-0.095335918506529,-0.113890679475212
0.6328125,0.675463528103399,0.111976060371236
0.640625,0.299104914243535,0.189954173032644
0.6484375,-0.315667660333001,-0.00995104991892066
0.65625,-0.733897998684985,-0.287320891651581
0.6640625,-0.413169475964348,-0.149795494999396
0.671875,0.329949351800871,-0.0602521844334853
0.6796875,0.715070970220306,0.0801902308222586
0.6875,0.41692884938423,0.0818822990773089
0.6953125,-0.809643849689854,-0.484932632148402
0.703125,-2.85038031932469,-0.93308784281517
0.7109375,-3.0542336462775,-1.22534114342808
0.71875,-2.02233917665148,-1.06809142082491
0.7265625,-0.304791884727623,-0.392152268894442
0.734375,0.929273122069954,0.375863038559238
0.7421875,1.12676467263606,0.807471667827698
0.75,0.795601435240255,0.742724501094812
0.7578125,0.392589203012059,0.347896888319115
0.765625,-0.25137139963082,0.00343990001263295
0.7734375,0.0419835785576308,-0.0854259117631421
0.78125,0.617289091422258,0.109978542988679
0.7890625,1.00397682785747,0.467508250836596
0.796875,0.707931740146047,0.35377797977224
0.8046875,0.127126812252476,0.233023543474707
0.8125,-0.122080249123398,-0.00740198645671792
0.8203125,0.268813429827094,0.0193669544205011
0.828125,1.57026556066031,0.397019489452825
0.8359375,2.42164354834302,0.76551389070287
0.84375,2.22939236257783,0.841111879268602
0.8515625,0.620323971091185,0.355672174183522
0.859375,-1.4254402722455,-0.311990718060985
0.8671875,-2.25194088421919,-1.11136619424397
0.875,-2.47708937514888,-1.36187941258646
0.8828125,-1.82384356015503,-1.02930139235514
0.890625,-0.481504408752683,-0.467011404646963
0.8984375,0.448313446125039,0.024711426044872
0.90625,-0.205266148992465,0.248119453959873
0.9140625,-0.74953857052556,-0.0114811368709872
0.921875,-0.97006224547824,-0.2340850659037
0.9296875,-0.727631031006217,-0.203498250072399
0.9375,0.0052042118741427,0.060390105114482
0.9453125,0.616986640550399,0.224815718227172
0.953125,-0.269308749730904,0.156245022375169
0.9609375,-0.374112880462788,-0.0430038245349592
0.96875,-0.818806428070857,-0.109257501595418
0.9765625,-0.26195958868166,-0.163309879662003
0.984375,0.639375692962905,0.313588638972247
0.9921875,2.20804652011846,0.87309033150054
1,3.33545746151415,1.33871762571688
1.0078125,2.32047932098118,1.15229421537275
1.015625,1.19669178208778,0.656870925033581
1.0234375,-0.107085478602379,-0.14555582051129
1.03125,-1.0422295899967,-0.515806551915854
1.0390625,-0.958249836597294,-0.707207387363051
1.046875,-0.0554692384661746,-0.329040663801739
1.0546875,0.27172149999683,-0.0451374065944755
1.0625,0.0643906738467374,-0.0741055475967256
1.0703125,-0.365862408144696,-0.0605322783507712
1.078125,-0.643136124294931,-0.436056356850837
1.0859375,-0.183178543171351,-0.43607862405382
1.09375,-0.288595495010454,-0.178812918872806
1.1015625,0.128430279296996,-0.00426618816160429
1.109375,-0.43862923357635,-0.106410212869407
1.1171875,-1.56139877045048,-0.4192613683708
1.125,-2.57710939624927,-0.853233739615655
1.1328125,-2.14103796286692,-0.892374098583579
1.140625,-1.09398753873334,-0.618097968501191
1.1484375,0.436193898588497,0.0152875462172687
1.15625,1.98611553565772,0.820952915877519
1.1640625,2.27565090219186,1.29828461502759
1.171875,1.48262934889608,0.967252955741648
1.1796875,0.073606162811665,0.448169912120795
1.1875,0.0441399694934914,-0.0238854808126198
1.1953125,0.342268883523565,-0.0260756988167103
1.203125,0.635321742880986,0.113859645169153
1.2109375,1.0775274490474,0.267853864711959
1.21875,1.256155351004,0.391265213381919
1.2265625,0.0546850367462383,0.149561966826858
1.234375,-0.109645028103239,-0.141397487132057
1.2421875,0.267284958093993,0.00419401819918301
1.25,0.966329530608365,0.187179020499825
1.2578125,1.56697320137958,0.383538553988634
1.265625,1.27643614945466,0.383206887523573
1.2734375,-0.486909980619075,-0.096368794995368
1.28125,-2.17520321898897,-0.729210265453853
1.2890625,-2.94085937304015,-1.39256673198404
1.296875,-2.27850236963443,-1.27833284659176
1.3046875,-1.65965164926611,-0.900153808449508
1.3125,-0.13929753293855,-0.193660045186457
1.3203125,0.454161591433998,0.413102366028934
1.328125,0.491641628767957,0.400150484532372
1.3359375,-0.116680197468145,0.296217117667679
1.34375,-0.649156809601796,-0.0182103397852843
1.3515625,0.0995656609473841,-0.214408645779245
1.359375,0.291218143187057,0.134447449336858
1.3671875,0.850397272653787,0.380991727248672
1.375,0.419225579550444,0.309871671176415
1.3828125,-0.195096374114424,0.129817066238795
1.390625,-0.363494374682178,-0.0914934459106455
1.3984375,0.167053196355643,0.0225450171387717
1.40625,1.43554152529555,0.372695041795851
1.4140625,2.55891448186376,0.959001674961806
1.421875,2.62266842519235,1.12754256331992
1.4296875,1.82797052717626,0.848948180597227
1.4375,-0.0246856254201673,0.225256305722609
1.4453125,-1.242257174997,-0.582567802277232
1.453125,-2.07931362075397,-0.995196922630699
1.4609375,-1.0494448628683,-1.09492044695194
1.46875,-0.279385361372411,-0.494048649765676
1.4765625,0.519645762232798,-0.102704203726501
1.484375,0.0930525567624085,0.0230836355272016
1.4921875,-0.95516612645461,-0.24185394760202
1.5,-1.14914389152074,-0.37568150424376
1.5078125,-0.612103723399834,-0.398570425477123
1.515625,-0.362312924859023,-0.228491720277734
1.5234375,0.300574575697539,0.00111309272697052
1.53125,-0.823816488384511,0.0436487520322112
1.5390625,-1.56858105919712,-0.320781825662112
1.546875,-1.70188832679536,-0.583771131611349
1.5546875,-1.49741327110767,-0.487721748658019
1.5625,0.0319841083410904,-0.269142231515558
1.5703125,1.4505318788853,0.497708685266957
1.578125,2.84369988863572,1.2939840575973
1.5859375,2.49713637314071,1.29730141110882
1.59375,1.90623807408257,1.04215361907917
1.6015625,0.615076065921968,0.246878091451323
1.609375,-0.211075918796291,-0.239125561519333
1.6171875,0.0353746173810381,-0.298279492105593
1.625,0.628157549101971,-0.158730637482095
1.6328125,0.758397607765766,0.128569575370629
1.640625,0.28169313829427,0.214001233586117
1.6484375,-0.14685353482851,-0.0507847716027988
1.65625,-0.0749722912121222,-0.236355023731318
1.6640625,-0.300628948195189,-0.311816170131405
1.671875,0.848180915563123,-0.107581000042032
1.6796875,0.640649263870988,0.108840334279648
1.6875,0.161533471150771,0.0151650760243589
1.6953125,-1.55148959403414,-0.383510338959486
1.703125,-2.9360581665989,-0.934024925579175
1.7109375,-2.96096305867041,-1.17050736729454
1.71875,-2.34567730406639,-1.11382750057388
1.7265625,-0.587426792313643,-0.355928815438064
1.734375,1.33668688534911,0.334898954408151
1.7421875,1.24973955112735,0.822737275626996
1.75,1.10426034879165,0.698580227055277
1.7578125,-0.274739641491748,0.422386671154996
1.765625,-0.191941247112721,0.0999715066119371
1.7734375,0.0404429735433875,0.0725048395933048
1.78125,0.605529425012281,0.278316544815529
1.7890625,1.0295752473203,0.406743782415604
1.796875,0.804581961273214,0.516125054207205
1.8046875,0.129765816644497,0.148244343228985
1.8125,-0.16417435653175,0.0515737075990912
1.8203125,0.519531610419967,0.0910019283720614
1.828125,1.45282676860812,0.362714877027091
1.8359375,2.0413245133341,0.647943022363732
1.84375,1.90099072193469,0.80137006019813
1.8515625,0.391619411203708,0.223471181303009
1.859375,-1.39726647012754,-0.361148791314391
1.8671875,-2.1714619838568,-1.05656337581123
1.875,-2.4450697621486,-1.30194895856206
1.8828125,-1.46847951939173,-1.0000726653671
1.890625,-0.654281805576023,-0.483331462503874
1.8984375,0.108276022498009,-0.0437162223330644
1.90625,-0.117577624920513,0.158028639225519
1.9140625,-0.582765731755034,-0.088011910675326
1.921875,-0.940761620156103,-0.354586005242646
1.9296875,-0.728184833879941,-0.300711416482873
1.9375,-0.0170273766892368,-0.0838247520066792
1.9453125,0.609754630202761,0.156384291802173
1.953125,0.236817224502067,0.205142294735127
1.9609375,-1.02442348762153,-0.0542151133037803
1.96875,-1.11000761875496,-0.305018868160766
1.9765625,-0.553221633415976,-0.234960792793624
1.984375,0.683687142410189,0.110295598079371
1.9921875,2.36776070340169,0.932470137339731
2,3.45385741360728,1.40585929864842
2.0078125,2.32691241759015,1.29532460228846
2.015625,1.18440209015379,0.6915947837418
2.0234375,-0.148346150536244,-0.156182078675129
2.03125,-1.200524057598,-0.562314711833206
2.0390625,-0.888385490323182,-0.666434060964752
2.046875,0.277513250404335,-0.315104786193449
2.0546875,0.454046484523234,-0.0355962154112071
2.0625,0.0269203967666441,0.0233381741918755
2.0703125,-0.736929484601489,-0.0921482879679668
2.078125,-0.702371491026857,-0.367009667822203
2.0859375,-1.15234827371518,-0.431016375236594
2.09375,0.372576942177241,-0.135762985667873
2.1015625,0.140194701173075,-0.0925278591497955
2.109375,-0.322341092012835,-0.0583624979191855
2.1171875,-1.43640497547133,-0.32362438091449
2.125,-2.40910227575954,-0.856840614874025
2.1328125,-2.2654599048015,-0.987132450984048
2.140625,-1.08750898422426,-0.649200660509963
2.1484375,0.685347659327138,0.191644948954266
2.15625,1.58702690362423,0.816393990877433
2.1640625,2.02991525346275,1.18350904178812
2.171875,1.23538221831892,0.953259342381583
2.1796875,0.555587813506669,0.491460077769873
2.1875,0.159511823320857,0.0134139843370078
2.1953125,0.289905610731978,-0.113850851477909
2.203125,0.536438649567772,0.105571270191862
2.2109375,0.840901312668954,0.174111715909922
2.21875,0.842408337203868,0.418823552674956
2.2265625,-0.0502047331410346,0.162182647589213
2.234375,-0.0551191080001081,-0.170783590671187
2.2421875,0.182672534283934,-0.0224621513384416
2.25,1.02740311262429,0.199067205035016
2.2578125,1.62207641468087,0.327216967429406
2.265625,0.996584411305803,0.442690031929683
2.2734375,-0.34727058599063,-0.027475861587155
2.28125,-2.4699670441872,-0.789272310122678
2.2890625,-2.94783141442097,-1.35227860280817
2.296875,-2.40302813147012,-1.27455697621246
2.3046875,-1.00068281008168,-0.759825248647368
2.3125,-0.0563104802859913,-0.0477037018805153
2.3203125,0.739147069399468,0.328572087147055
2.328125,0.562038192058802,0.453852015388867
2.3359375,-0.0820295351753814,0.266900434559204
2.34375,-0.692625389578599,-0.121927673575665
2.3515625,0.0518681725090682,-0.145620580540314
2.359375,0.179420425607903,0.0442020725194538
2.3671875,0.465769590888569,0.374732861555943
2.375,0.351862840445085,0.32306312287013
2.3828125,-0.114854456231804,0.0238693493994639
2.390625,-0.243771937382497,-0.0661810725841688
2.3984375,0.595849657610548,0.04212241358735
2.40625,1.82111199614809,0.526578798065877
2.4140625,1.90967408006662,0.97225570712931
2.421875,2.61106355523114,1.18199268173071
2.4296875,1.72640552552056,0.806961337546046
2.4375,-0.0342844944042865,0.232150168715051
2.4453125,-1.31712759234351,-0.716553362912724
2.453125,-1.7109870680341,-1.01752021388303
2.4609375,-1.35494358345143,-0.905241048909812
2.46875,-0.402213776827504,-0.45812921885144
2.4765625,0.187275689008643,-0.1161878976014
2.484375,-0.297869480428135,-0.0303331303256169
2.4921875,-0.515651165197287,-0.122327383944758
2.5,-1.35330642859868,-0.326837329214723
2.5078125,-1.03491332289616,-0.517516940699322
2.515625,-0.137369564707686,-0.173796351600503
2.5234375,-0.523212748355112,0.0180735132599285
2.53125,-0.445059643515137,-0.0589100107345415
2.5390625,-1.53093581670666,-0.268888022523584
2.546875,-1.64274000666987,-0.559628938296301
2.5546875,-1.61467547225975,-0.553992319010451
2.5625,0.376116103781643,-0.195576731568118
2.5703125,1.29348326416604,0.619582642446623
2.578125,3.00014233156629,1.2576905439681
2.5859375,2.19377721016976,1.42850051270964
2.59375,1.64954462984104,0.877918636257999
2.6015625,-0.0514894543423257,0.397084809023264
2.609375,-0.04919704114375,-0.235406744704771
2.6171875,0.0359233226695918,-0.215391299106047
2.625,0.642761071523966,-0.14149227050919
2.6328125,0.519257961557143,0.0690642206932168
2.640625,0.230370769284816,0.140525168533063
2.6484375,-0.395526951512702,-0.0994245455194235
2.65625,-0.514239510257083,-0.3007096144678
2.6640625,-0.220291047855508,-0.263476536843924
2.671875,0.698813891733604,-0.0708869738332726
2.6796875,0.861803907787333,0.175081276767603
2.6875,0.365162798595496,0.0066832627511457
2.6953125,-1.21823105856749,-0.341730975762007
2.703125,-2.64627721030306,-1.05254620480716
2.7109375,-3.07626839354199,-1.22071149896965
2.71875,-2.3674825730967,-1.08062998201584
2.7265625,-0.485452246257991,-0.468014126763336
2.734375,0.954981790180497,0.387819484742066
2.7421875,1.37892040061324,0.820140244760039
2.75,0.926565955722791,0.828271389282824
2.7578125,0.0748280024719288,0.393960075489141
2.765625,-0.182543717820516,0.144515143920011
2.7734375,-0.3509576876171,0.103008706135404
2.78125,0.926391868489588,0.204484744886789
2.7890625,0.888901826884538,0.369430895128443
2.796875,0.861736187168178,0.537152067387659
2.8046875,-0.159096548033032,0.251169902644017
2.8125,-0.28098368730875,-0.0163638595779472
2.8203125,0.432419106061353,0.0755220227165338
2.828125,1.32977987097344,0.428649264179112
2.8359375,2.08582297229931,0.802256095094098
2.84375,1.5347190561946,0.74312443404774
2.8515625,0.344552469581071,0.38150615088651
2.859375,-1.44223435272437,-0.503359737125922
2.8671875,-2.52954159620221,-1.0263734772073
2.875,-2.97307075567936,-1.2366749301325
2.8828125,-1.42972159135235,-1.00625782985918
2.890625,-0.819531806972142,-0.504466281440312
2.8984375,0.1841905786576,-0.0378480342479575
2.90625,-0.13129610109752,0.185240280133791
2.9140625,-0.63652326271541,0.0405631975094586
2.921875,-0.831112472831808,-0.190646209124144
2.9296875,-0.632747192726995,-0.247679725411434
2.9375,-0.292472155719953,-0.134931269873801
2.9453125,-0.25436651985339,0.229388933086721
2.953125,-0.0964201297717245,0.272783830715661
2.9609375,-0.835646820879858,-0.0453902217637546
2.96875,-0.699510026365014,-0.305037632553832
2.9765625,-0.179679208722992,-0.212015809487562
2.984375,1.07751747330035,0.175537165763294
2.9921875,2.37450455473224,0.947904193626966
3,2.98029728003341,1.24406480574468
3.0078125,2.56137028602349,1.24640918335335
3.015625,0.832417740513304,0.683076847598203
3.0234375,-0.550910024967497,-0.20193520342853
3.03125,-0.877927658492968,-0.619740703817211
3.0390625,-0.608570530093986,-0.740973800676669
3.046875,0.368407259386008,-0.35729481519894
3.0546875,0.300994082176644,0.057720434868043
3.0625,-0.110276676274685,0.194134459600529
3.0703125,-0.704955530683579,-0.140265340767594
3.078125,-0.869958732545779,-0.407944282981673
3.0859375,-0.734597090990405,-0.45181352776155
3.09375,-0.301021639108244,-0.219746630343171
3.1015625,-0.292974350354141,-0.0262607258643273
3.109375,-0.0502832191266893,-0.0825066624729071
3.1171875,-1.44498871158468,-0.385458749286036
3.125,-2.15975805132755,-0.80991146396066
3.1328125,-2.08632135761975,-0.989594726312978
3.140625,-1.45019403494139,-0.677568231872368
3.1484375,0.34385935141507,0.185609327976768
3.15625,1.79598042586199,0.872153154901962
3.1640625,2.28217205397923,1.21992117216064
3.171875,1.30275922410344,1.01356827582459
3.1796875,0.661329352734517,0.549797790080091
3.1875,-0.349843972940575,-0.0802878584273419
3.1953125,0.648531389487518,-0.110657747181162
3.203125,0.722660844728593,-0.140903352392054
3.2109375,0.844101588440761,0.323216715986591
3.21875,0.862829974938986,0.338552634695631
3.2265625,0.269859456039098,0.0885272223988788
3.234375,-0.43619781176387,-0.0794894892716884
3.2421875,-0.123015487156408,-0.0193965574429096
3.25,0.712227945498756,0.14879760927982
3.2578125,1.6083416142183,0.404106642250315
3.265625,0.999935907419583,0.398582102796004
3.2734375,-0.365093519560682,-0.0461375798775531
3.28125,-1.84077969227586,-0.86484379260207
3.2890625,-3.054635811616,-1.25211954643144
3.296875,-2.2207317236887,-1.45254654094757
3.3046875,-1.56979839546139,-0.882670274765458
3.3125,-0.145401223465109,-0.115854143361684
3.3203125,0.469375905086257,0.429353264641598
3.328125,0.420443018163053,0.6064635993091
3.3359375,0.128608341000018,0.292771600808967
3.34375,-0.260761874820272,-0.0759225668767998
3.3515625,-0.24756929401248,-0.155584122760052
3.359375,0.396207111854904,0.0692010483651551
3.3671875,0.962583495953351,0.373738311705276
3.375,0.313351916410169,0.346501280970794
3.3828125,-0.312811452081866,0.102891683799473
3.390625,-0.588708626037653,-0.0747723932725365
3.3984375,0.316776151559909,0.0213917381638895
3.40625,1.46797221699831,0.318926438438869
3.4140625,2.30813535164118,0.934740340570363
3.421875,3.13743040858693,1.3216240056282
3.4296875,1.8646382070985,0.802026428598067
3.4375,-0.0227976718490662,0.239897428583404
3.4453125,-1.07719906131364,-0.507323510848232
3.453125,-1.50713285053336,-1.04664176136399
3.4609375,-1.7916195064845,-0.975977390251031
3.46875,-0.485153711332339,-0.48120297802145
3.4765625,0.261512009346069,-0.134788372737843
3.484375,0.101187456478594,0.0140683725899164
3.4921875,-0.664062397379788,-0.212383389987927
3.5,-1.0386913337235,-0.382621642782754
3.5078125,-0.871409967722614,-0.471046031896155
3.515625,-0.32763623509009,-0.269955335155336
3.5234375,0.0154861119090546,-0.044663704714702
3.53125,0.0504885210313645,-0.0603701349891965
3.5390625,-1.54450522915476,-0.270869457651673
3.546875,-1.80911153133975,-0.594230268157444
3.5546875,-1.59591904007237,-0.622051657309236
3.5625,-0.26753390839764,-0.0687036081711549
3.5703125,1.69375863400759,0.598933177372789
3.578125,2.78052647706023,1.23839652186426
3.5859375,2.60792021912721,1.29836666651577
3.59375,0.886602115425844,0.968195296091091
3.6015625,0.436183168499505,0.233801438641224
3.609375,-0.407663596954772,-0.156921315351674
3.6171875,-0.0760641643005596,-0.304756679916708
3.625,0.645934896685544,0.00819177922634939
3.6328125,0.214951221981005,0.0591649924248591
3.640625,-0.0122066816759253,0.179523331629121
3.6484375,-0.516482818186593,-0.0313065522222045
3.65625,-0.810519740696572,-0.23966877896009
3.6640625,-0.00241371640816079,-0.213386326044935
3.671875,0.415456220773255,-0.146219851554435
3.6796875,0.46149112738861,0.141283435663016
3.6875,-0.314892416978177,-0.0181385300959691
3.6953125,-1.45179979667422,-0.435916573871664
3.703125,-2.19253090010168,-0.976430501330571
3.7109375,-2.82457006653644,-1.34055331532643
3.71875,-2.62079380922126,-1.22637185332051
3.7265625,-0.71809611882627,-0.363735392673217
3.734375,0.967579779890089,0.230804142922903
3.7421875,1.33439697041428,0.767940871868849
3.75,0.759624286105082,0.813617798032224
3.7578125,0.0472505610605914,0.418791820597226
3.765625,-0.163754245835488,0.0993256098526385
3.7734375,0.544548647941972,-0.0429370640412053
3.78125,0.841501848009357,0.129829339295716
3.7890625,0.947836615816974,0.319259382925028
3.796875,0.104214170692959,0.432706619253779
3.8046875,-0.100852837604203,0.267890087327751
3.8125,0.306430955165423,-0.0387412323092404
3.8203125,0.371175646834241,0.0239438772392821
3.828125,1.57487115212166,0.398220709715984
3.8359375,2.02799377432806,0.76229992641895
3.84375,1.71262309320986,0.789559031645935
3.8515625,0.585956329228538,0.29435183999013
3.859375,-1.161898520033,-0.33001050294035
3.8671875,-2.21992296358319,-1.09652387320759
3.875,-2.59589259991182,-1.3229995742394
3.8828125,-1.7240748022066,-0.956964288390423
3.890625,-0.580503795187615,-0.427566855450864
3.8984375,0.283333086415986,0.0470485252445829
3.90625,-0.123720058312972,0.214885795864994
3.9140625,-0.84942574864528,0.016615310627032
3.921875,-0.941668613373778,-0.171413386626311
3.9296875,-0.0759627242578664,-0.276950736348315
3.9375,-0.0334644949685314,-0.111226646469475
3.9453125,0.25838777631673,0.162003880142487
3.953125,-0.126811362843694,0.196903866290124
3.9609375,-1.04266356544615,-0.0122503399071639
3.96875,-1.190198494643,-0.265965986008495
3.9765625,-0.236771176901853,-0.201106699767255
3.984375,0.921190323345231,0.293522217729785
3.9921875,2.44037465211253,0.819917149654143
4,2.92997898023219,1.33917568607095
